f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,y
-0.3429047963909408,2.25085638114156,-0.34389369503267836,-2.100552029389023,1.9737280443106195,1.3421489154525565,-0.426038342602285,-0.3646099661023171,0.9856654870900109,-0.45351916420936755,0.87679791605901,0.06802979114065066,-0.37028797992158696,-0.5642981701688925,0.3930181464581132,1
0.6193497773189094,-0.9872211045319218,0.7666654513092497,-1.7999135320835067,-0.7606668606536298,-1.1688432018410684,0.7551242569078668,-1.2071824059335605,0.4680592797771637,0.06657462804175596,-0.11828162387613769,-0.4035598443674089,0.8999126993913091,0.11866233446693002,0.8330960204918962,2
-0.3391761206431458,-0.44493141796873986,-0.3316983161188053,1.0472930438906594,1.1633622156146235,-0.9156501026067939,0.28761420803674864,1.344946095141963,-0.00039925396721027066,-0.7620207379922074,-0.11532380570312435,0.05098090852164178,-0.3528333280882878,0.9715074285782783,-1.7393992390041992,1
0.5002635836933407,0.8486734554443779,0.81337484987306,-0.24227123262808462,0.08594294328003574,0.2936389253322793,1.2491032680204623,0.5716966942090667,0.8986953204159288,2.442973476127131,0.773789791500967,-0.7003692968097541,1.0351487721302899,-1.825360770595256,-0.4738121589890335,0
-0.16495389347107897,0.5458570848313757,-0.19679227960315807,1.450435382690815,-0.7961327522923943,1.3958438195673855,-1.1573959919154304,-1.1442372460555863,0.8736135186040254,0.2473838430991314,-0.8642572603468628,0.09321539229433434,-0.22793109369840478,0.6234365808815481,1.0122896050255987,1
0.6817559380879934,0.6284360743816415,1.2900065967624905,-0.5337810039364252,-0.281311709939832,0.5358336143083103,0.14834900966081804,-1.0353152163383375,-0.15461386370622732,-0.2295477470023639,-1.5709171202004304,-1.3046071241090464,1.6989905279899884,-0.09986036821823481,1.2968280571196158,0
1.0023072595153026,-0.7714519820058886,0.3512450537423233,0.5431470623579477,0.42524617190348335,0.1746543182543314,0.502919762484236,-0.3284165912945482,0.48727223323319185,0.21614584927710725,-0.40256084761165173,1.062439856131243,0.04385805299165957,0.8917628042989478,0.22852088799239303,2
-1.4739621111820398,1.7926518879286866,-1.1492563541841638,-0.7941429691253185,0.8295581780056861,-0.20482042138265874,-0.32974887162997907,0.24966741590943992,0.06958256843408814,1.8336443813503478,-0.10947552812374674,-0.34204097552301793,-1.0692781314264619,-1.94740018006866,0.7566163608578138,2
0.10224441991146122,0.9677321825032273,-0.1210220859797931,-0.650412648975031,0.26805212273551604,-1.2808000011849288,0.4533149132490228,-1.292092012627689,0.8599681394082102,0.7331534360720378,-0.3910611559755208,0.4109022287202173,-0.2446105967960348,0.03671187630927893,0.5745319990336247,0
-0.4212930244838981,0.5254426075784396,-0.9975718411114178,-1.906889563899131,-1.5121940416588693,-1.7844641278345987,-0.04843452196004155,-0.5671987117753996,-0.008365443933597602,0.11258408556844768,-2.2662662333759114,1.1927172860819018,-1.3681488653595213,0.9485456574513491,-0.40286235614802013,1
0.9604662432207611,0.34419706344571976,1.9359817439996634,-0.4421571201282804,-2.261833132526069,1.4596909647180751,0.03350651601053381,-0.7058240048863241,0.01385316112065581,0.08254385711211736,-0.37477139793909314,-2.0667011648043263,2.5819051449836206,0.6604930962108827,-0.617235033740575,0
-0.5143769844811769,0.015458786531438805,-1.054372862221323,-0.08965151902689217,-0.1754112097347291,-0.3488728477700552,1.2337157434972479,0.9682374267248075,0.4993446403394684,0.3637646193517435,-0.2885440088669879,1.1406871604966682,-1.4106218636076726,-1.0181782145495728,-0.3975325228846516,1
-0.31086860031162783,0.9806509988072769,0.08514905391304739,-0.6285533649871979,0.1960255290969391,0.19801950257298204,-1.740668749266841,-0.015328805584791824,0.3438925267070121,-1.8143173710870715,-0.21006057010222998,-0.7038613356181748,0.2946141067683569,0.49683783171029205,-0.0400966267059404,1
0.4449188127165825,-0.6120475364529779,0.6084667442591809,0.5787990449171152,0.7889286630839777,-2.316254268506352,1.1237495178885912,0.1357960265518379,-0.025646900457067152,-0.21801300361561066,0.2716013094823688,-0.4012316864230187,0.7381282693171768,0.07177326765358463,-0.04037602137368245,0
0.48431037750810946,0.027222904781328005,0.18931364332475667,0.24130745489185623,1.2823976226157048,-0.47398609366881783,-0.3488899327103296,-0.9450038868949382,0.6076938396139187,0.4531045020698227,-0.513228187868211,0.47557564197438307,0.052307052437343404,0.8530456522006257,-0.5039474123836611,2
0.25093373491297644,0.9727771893858811,0.3054917068976979,1.13762819378424,-0.40859374175653296,1.078563466104069,1.0747614903554388,0.6485513693395528,0.2961153548960963,0.45704840679202957,0.8566576641379012,-0.15361459124857313,0.3564623812104618,0.25323859346436595,-1.909998153822514,2
-0.4873613209006219,0.22838927495450187,-0.7784937097275617,-0.4686982072037714,2.140274471420471,-1.8047788070179824,1.8871911149598704,-1.500900790948498,0.08392973244407047,-0.9381296080644402,-0.6831345377850956,0.6554902975436304,-0.9863723730078124,1.1552131163621264,0.6671823126950317,1
-0.34497747796074374,0.787949193434787,-0.8157329084052944,-0.39896042625707817,0.14950202364489917,-0.10839996685823003,-0.42325481734597864,-1.5021459872104566,-0.0571482638293728,1.651748253457064,0.4837104641337781,0.9744765005896451,-1.1185152876566278,0.6541168414137996,-1.8773896591092039,1
0.05317275113405662,0.976022642538981,-0.14445510114918242,-1.007903081786012,0.3527648548584571,-1.0243773647151402,-0.8760954541100309,-1.3212244132067252,-2.1295385447450266,0.09160403408609884,-0.5753280460532412,0.3709150150080801,-0.25666153404796205,1.3724850350626303,0.498656613447017,0
-0.1100544860861154,-0.8823239749540224,-0.5860776084547701,0.7951017828645781,0.29611285225357653,-1.9021130529699295,-1.3274035705142306,-0.4483323528303206,1.5219475475356228,-0.3112549464780845,-1.6046913365977977,0.9393360860493744,-0.8742732326462311,0.8139871475873555,1.7166821249983668,0
1.5484952371252634,1.2475114238800364,1.4557439523705165,-0.35753127320161093,-0.41387555554632777,-1.449126403383655,-0.6183933668484837,-0.5560152691327752,0.7349112883204728,-2.1367474017209185,-1.7316164273621313,-0.11970598083807099,1.517770194284967,0.48110120601739714,0.2621375886337068,2
1.3219239226027475,-0.8941690587213746,0.5261265792065696,-1.3360627922202504,-0.6795974838881091,-0.5490404589886534,0.9378709642954987,0.5973056078296484,-0.8617889547263999,0.3771932959781225,1.2237063642491663,1.2799612568427683,0.15769217268841285,0.15233574920458895,0.3566044101472593,2
0.3877087707480074,-0.18868534709462928,0.4557591650578597,0.12920096941771828,1.6809578221759571,0.18372966329172655,-0.4240551232468444,1.0466998498105264,0.3719688637151115,-0.7518446243642793,-1.1570364698094902,-0.20601205640522646,0.5249596460182453,1.9342110981790916,-1.382488761001892,2
0.1138550813130007,-0.28069459191282864,-0.12711190817381576,0.5553761056151706,-0.11340111922523234,0.29126821296767597,-0.2437434080170537,1.0060279552626725,0.45328345928843794,-2.1007388446285535,1.5720092799635599,0.44280257603698525,-0.2602346415849445,-1.5044130233043305,-0.902710174804003,0
0.06183119607022963,0.3130051254151861,-0.16824678437854113,0.40652242096265995,-1.6301773528316053,-0.23836540294891806,1.7305848871992031,0.009613054869742396,-1.1459446391464838,-0.5865151057826083,-0.9011889256817661,0.4318325403626865,-0.29888275796392205,2.1323930385293637,0.24647239785413824,0
-0.39659300099295397,0.2499644864630928,-0.5018690061293705,-0.31998425683862464,0.9800777403431279,-0.76719715609417,1.569678970430483,0.07762621530608839,1.5948584961110002,0.28904110216096585,-0.04422314278349298,0.2795229016598984,-0.5936276639392555,-1.0019606844881161,-0.1888526495983335,1
1.770474801574501,0.17989087169253637,0.9551178855703161,-1.0102063042481677,0.837424332068404,-1.2651370813271752,0.6628385235613168,-0.9329555237521441,1.2399759956398921,-2.1708607171392056,0.45583148468676726,1.2311918850671908,0.6089475581917279,-0.44300073203951584,0.5208699017767408,2
0.1586552945135235,0.38700775094195783,0.009926015777661917,-0.6265180326028464,-0.5837521517587855,0.8874189367016033,0.3250379463935586,-0.3928123387475484,1.5451947483756447,0.060742990709103516,0.8832234162226842,0.25626322392869405,-0.06558668919481525,-1.8915108432208005,1.7025634010680153,0
-1.5471375253494775,-1.3712840790778174,-1.4508849913131483,-0.027221089709235386,0.4177706130562873,0.7443063474599433,1.1103795881660328,0.22304177918921647,-0.7344204698178127,0.5878259376404863,-0.4835644339764864,0.11269125114540346,-1.5107502247071785,-0.9406998213868273,0.8329744631455035,2
0.5228555178553916,0.4520337458945871,-0.4991572940568192,1.0076467296963312,1.2516351703505022,-0.4901670763436344,0.9662733175856764,-1.952534285063628,-0.4394902680309783,0.6796261789014126,-0.07478529707337625,1.8703517559533687,-1.0607622501052343,-0.08537883747099236,-1.226550452004567,2
1.5995505810369997,-0.4981283141355365,0.6248689798767965,-1.1001760516103891,1.0073214014999092,-0.18716917106431674,2.2246275299395286,-0.7575526091194515,1.0469918219633754,-1.6096591725877127,0.7323820519030981,1.5714436219561803,0.1721459300862358,0.3664414298934649,0.2640080438940506,2
0.0841160858455069,-1.461942580198872,-0.12494091018013513,2.382069752868449,-0.3500111060068307,0.8999832439820412,0.7748819458009736,-0.6056054007017586,0.8913071336658905,-0.2505847083636126,0.3295497447610107,0.386991790016892,-0.241538590293155,0.4170679392697333,0.5041774599200167,0
1.2971158230401088,0.7430124237228553,1.228668470648139,0.7136120251138627,-1.390358096983207,-0.7980577570169435,-0.9360920546584635,0.9403130339534397,1.0807399420572108,-1.0900045433021475,0.1946329918126599,-0.11810780128737858,1.2860628580960296,0.21903509006523297,-1.7375717794491101,2
0.39585041004262317,0.37495761333402033,0.6962818336193681,1.8841708994621895,0.38552949253384783,-1.0115197259955853,-1.1302137784109525,-0.8286262068473922,-0.042489933606781875,2.2045380039787617,0.09722648468023275,-0.6557794208777203,0.9027398613111435,0.8110949077855334,0.7839970118139543,0
-0.42022741977824857,0.7078217636757147,-0.8557845213335785,0.5684038022639606,-0.23444576268528228,0.027447176000325972,1.6399505663328575,0.30318955878465764,-0.6501681419148259,1.537758496969491,-2.106074757636067,0.9210993398464536,-1.143534161281202,1.1162084611484946,-0.3102015049721887,1
1.060738377253747,0.8804899223916477,2.1188906219803942,0.18528841595022952,-0.4293621983067991,0.8622087521599161,0.305086644241565,1.9129327283815125,-0.11675715595831786,-1.0536562733376331,0.13238528039140765,-2.245419637358959,2.8209542433011205,0.2444763434784392,-1.1636864244699037,0
0.6159616949439968,-0.0018556912827455403,1.0458406906549815,-1.1959735584108027,-0.44949677985535313,1.0193756053242535,1.2810068322819166,0.5062095344407267,-0.06854427379833128,1.965591975222281,-0.5664397797217384,-0.9478914040674863,1.3449857509735135,-0.26847015299194565,-0.30759625679563596,0
-0.3192446177026018,1.5275214861188744,-0.5871965461998523,0.37425541448122523,0.6359321052134062,-0.2857167510633623,0.13901956099397167,0.9292475813957581,-1.945948212505977,-2.0485072158571866,-3.3680967730653792,0.5783637141376958,-0.7687893417038567,1.3535066383748784,-0.0037422680858275803,1
1.469947417342441,0.1327496236830646,1.1670825826723266,1.3099230342231734,-1.2560919921841787,-1.3504939335383706,-0.11811642036299909,-0.0017052475269339654,-0.0483425820983016,0.9199147499220596,-1.1722210040754537,0.3006901568496103,1.099645043390261,-0.17629767606414926,0.14509465254574425,2
-0.256155575908643,-0.11288195334946667,-0.01985653782854449,2.2608375426497274,0.10312779317961539,-0.13138579087714383,0.013281510978788774,2.1640463204273845,0.2547432914837483,-0.7499460559017922,-0.5138313804070067,-0.40635954761809456,0.09980941432044182,0.3706405744691117,1.5418816537051387,2
-0.018752424741779017,-2.25918072704713,-0.30300711579471623,-0.8886974698024274,1.017704932267777,0.7247816402240908,-0.2808856418074365,-0.5577088914568129,-0.825802002824173,0.6518138611722109,0.9419513730497646,0.5518630975604257,-0.47156615448391154,1.9253659431365233,-1.1992905600024668,0
0.23609294691768215,-1.450308749050384,0.18297003996065722,-0.8869609890393829,0.12776218574655765,1.6534235262593857,0.22546360958288517,0.014221165001841715,0.007105299675282305,1.4806911857143281,-0.7410547547215234,0.056933183652565056,0.16950504675464856,-2.1923189518153627,0.20610971909782516,0
0.06273153756467842,-0.5200749361378927,-0.6178171939796832,-0.6818984802811667,-1.6119512146927715,-0.583002862064292,0.43271112310725657,1.0237281552918234,-0.9918085164743189,1.0130059336362829,0.3318879649054028,1.300489846310521,-1.0132711590601688,0.9641937073772509,-0.8852523683527995,2
-0.3909033927846634,-1.5242407655905859,-0.16180107445882264,1.6440630878185838,-0.7290982159584214,-1.247278359831864,-0.11699578982265528,0.3805416904007258,-2.2037881850455787,-0.07902370067932243,0.434254883788026,-0.36649562509474964,-0.05651032789953453,2.1893916531524216,-1.2339523224759787,1
0.516844724109216,0.1693402197772911,0.8575146846621837,-0.7779628967275402,0.6615940604660161,-1.1424905240616265,-0.5711877621599237,0.8123207497442885,-0.5035790849398689,0.9633158271441016,0.024271607675070528,-0.7567195876406451,1.0967418436649539,-0.012481632718390366,0.6046829265421427,0
0.5367822204232536,0.4597204643893327,0.896940738886647,-0.6391559637967791,-0.16233338268002873,0.05794698756484469,0.19288127878311445,2.4186662334359506,0.09702517399690792,-0.27819430800903955,-0.8005528066452264,-0.7981520708914782,1.149128389691127,0.13299793680781027,1.5454374570293705,0
1.6268078117571991,-1.0757937929883858,0.9384319606103305,0.6344535017651819,0.24991744073302422,-0.48354646299608717,1.4315784140771366,-2.7444262405893136,-0.6635282540632061,0.8346071889443191,1.7464390899778373,1.0139846251080291,0.6561142279964421,-1.2930274154109591,-1.2258379741460268,2
-0.27270971227403706,-0.19624642701932743,0.155382223141042,0.7059341509333247,0.17997190010289138,-2.637161274235234,-0.1476105132212206,-0.9483688599073085,0.514324184536299,-0.5500403832510478,0.615236598422635,-0.773081765448329,0.386580072517961,1.0795428872582458,-0.6735889002792442,1
0.3630504017253823,-1.8067329037594584,0.3961034150405523,-2.028559177594789,0.4518804804275447,-0.7587027163976708,-0.36967046390547775,1.0362890335744561,0.6981460652216512,0.7628641076161436,-0.1463240685311872,-0.13375710329259655,0.4428685351627316,-1.1442537139269198,0.6711451676878486,0
-1.3999736743943458,-0.834828417679262,-0.8878519381357567,1.8369024429199339,-1.7188913107564998,2.0460390167106137,-0.47279485737692273,0.1807052355166567,-0.8406260218160094,-0.9263319669729995,0.684084338224059,-0.7177807186711819,-0.692099773414276,0.07827034258249983,1.5717769417096015,2
0.23428232072178018,-0.28417715213786743,0.29144894851094383,-0.34384620099478047,0.6335627100481209,0.1982424467740417,-0.1665358408679247,0.20975694373244266,-0.2042514066296459,-1.3072677966611599,0.8586521350881886,-0.15543505229516608,0.3427000983482231,-0.9405988122518322,-0.4376073794727809,0
0.9740912260994915,0.36618930355238966,0.5598097487094458,0.801730224594488,-0.12249039547418288,-1.9817018472950851,0.9898234874435798,-0.41315418626023503,0.14425006290267026,0.40580835875695076,2.256940409105849,0.6111975802612915,0.3895305142650439,0.488540027997785,0.4198980590008842,2
-0.2649233592925748,0.8553956329661367,-0.26607394472416057,-0.6682841949072013,-0.6857108778133737,0.5605434103309989,1.2273656475185293,-0.07308365903657794,0.9137235663132213,-0.46647907543536593,-1.8737636474222104,0.05330444402501777,-0.2866931077459939,-0.9382717783588178,-0.108376373535266,1
-0.4531726221675595,0.01146604765326059,-0.42428603919460145,0.18369978435422032,0.7605503404055418,0.40791337615937684,-0.1795376380040238,0.6232595325807483,0.3265349092978933,-0.8555211662058362,1.2741932961934859,0.03167141442776872,-0.4414135608924835,2.2622274068234334,-1.541198200520935,2
-0.3215463032483108,-0.9602407288684762,-0.3749847734889585,0.6358620138634321,0.28046391662402226,-0.8417227656188815,-0.4997172118341923,0.018281908353933743,-0.5659583961161556,-1.2106151331893684,1.3226946988191524,0.1650716414413969,-0.43061265018835815,-1.6591150809239066,-0.6964267444120896,1
