f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,y
-1.801559024441754,0.058186172466939655,1.0551189936570413,0.7595078532244474,-0.1866187859784439,1.2407083069972078,0.4739045590458486,0.37339407236912475,-1.5141844313441035,-0.8172081796814916,0.5236563492454955,0
-1.8297159261531937,0.12664623512301104,0.2057777449839313,-0.5397669417723027,1.675478112024246,-0.5304748241735489,-0.3904427963984643,-0.5350423577734006,-0.7641041650642708,1.2564328211710958,1.235262550181946,1
0.17272668460053708,1.0208175040519119,-0.20795799576662743,-1.8151252751491875,-0.8154481642553558,1.4905110623398512,0.987867129530751,-0.11264232177947861,-0.7719582266762559,-0.2100049744616588,-0.8839827821215167,0
-0.5953521270725621,-0.5295007912031533,-0.02781976685241355,1.2462170743701406,0.28167037148753865,1.1979697268578022,0.047427507182623646,0.43333259037816585,-0.40347843999278643,0.14852314992238147,0.261148936917606,1
-2.0836497364631956,-0.5528184975268762,0.13600021238024915,0.21091275736943033,1.1968610028808835,0.5624036770456557,-0.846389674392179,-0.6606833671729052,-0.5135575099247447,1.11613812604945,1.7308779662597975,1
-0.3326479687248605,0.303281190330496,1.715440798651217,-1.1742988087445962,-1.473180726669973,-2.1613431944168675,0.3203458824731713,0.32308630834592994,-0.48625020250161455,-1.7019367010515127,-0.09119088697645283,0
1.1554739713224047,-0.3797110313936735,-0.4187856707111185,0.21321774931540277,0.37811320219085137,-0.5303782115463308,1.0984782713347532,0.10378018285712264,-0.273599021913812,-0.10277216731120012,-1.4674850443054772,0
1.0990388026083662,-1.789870170791727,0.1895876442038254,2.046598500697073,-1.0066645514209678,0.9614698602590637,1.6133152806871947,-1.1489559052755471,-0.7648112052830321,0.29622531775914007,-1.8545263482214756,0
1.030820426660033,1.5414293123165825,-0.17144226038945898,1.6478906742878383,0.25689523498303785,0.4819655463660723,1.2519001236390996,-0.5815923573232615,-0.48543777803273946,1.228094579817085,-1.528590176928831,0
-3.4631332448302112,-1.6305918378999222,0.5930750833734826,-0.13298479703547736,-0.8816397387629864,-1.7908533108970206,-0.12036270981308772,-0.47521264173850675,-1.9953161877324739,-1.642496535610918,1.8388227582141505,1
0.23337688381380306,-0.801081686055349,0.5613587641067425,1.803033079499687,0.7082626295806914,-2.0684554880817365,1.9682386071808082,-1.2363620421878643,-1.6052947494190832,-1.082801321421307,-1.705551054165977,0
-0.969464726987641,-1.104438517926741,0.6074339596328818,0.33608470669595375,1.3739629881269861,-0.9993081730450829,-0.8532115527063455,-0.5607061339771714,0.1688157664682728,-0.49816765278471103,1.1760293604771408,1
-0.6334807235114571,0.48385962336162475,-0.7062999170139557,-0.23836657387922894,-1.1023477648768707,0.9783101109345623,0.4146541484359883,-0.5303541074903362,-0.7525633673201084,1.3131449846345729,-0.0159918299025541,0
-2.046872616749868,-1.6663964557770063,0.13321658668536954,1.0836574439603295,0.405447936359474,0.9070003341857451,-0.31401527584167976,-1.5607764095360122,-0.9637548800072488,-0.40352257554525484,1.2828067393717095,1
-2.3280330366288524,-0.8903125213737316,0.21629531341424738,-0.2978173629679839,1.0926212068708205,1.0881194688151539,-1.1430680723439341,0.23638489806770133,-0.3985760902261959,-0.8407058236241421,2.0931758020044953,1
-1.8467414210290587,-1.4607810423451426,0.43099046490529286,-1.1402236388501064,1.7077071827544144,1.1496294820641813,0.12391955763093909,-1.7168850403207159,-1.2309730999628012,-0.559205518425919,0.8287840768200558,1
-1.3170703680553248,-0.6963934026399388,-1.2023698393684386,-0.5274546500770235,0.4783645138607373,1.4147188229849825,0.8644988771406331,-0.40672608297664886,-1.5667774346011418,-0.7323990926500954,-0.035177974115293664,0
0.2268656234481431,-0.21536206592501184,-0.2558083150197242,2.1996403596525207,0.2564311019137219,1.7287973475610288,1.2365906342819906,-0.8388515731272171,-0.9598558626293765,-0.923812518734797,-1.1119066846590706,0
0.13321762070341403,0.1379570510132545,0.7528326983700893,0.007090058420341789,-0.9166450494849542,-1.0946314757629036,0.8179067654663519,-0.6441511448390979,-0.6450882183210938,-0.9814787029880637,-0.7269709260383157,0
-1.2514913730582347,0.17495948146238333,-1.0730497658549767,0.8001077284948989,-0.06560711325093127,-1.2150712319015344,-0.40105537669552216,0.7989058948149255,-0.40369823566994023,1.6343054420713237,0.9530214125424794,1
-0.46156513751551825,-0.5216451576121143,2.0391724342896276,0.6040828844808808,-1.2256517702497587,-0.5285235864523513,-0.8207287845842619,-0.709705335542305,0.44828365000725756,-0.02503339245520983,0.8943827036638822,1
-1.6444909460150834,-0.3660712105154002,-0.5914701917403868,1.4969607408800565,0.31713732802803746,0.5035673855900512,-1.3173677337684782,-0.5620204408068824,0.17104264301733774,-1.9138790942304338,1.8900474423821594,1
-0.8713583452604945,-0.8638321510217908,-0.37847907474468767,-0.45377407149991605,-0.8390181144980605,0.009688901479513425,-1.2616201571819303,-1.908407800156294,0.5908596577903973,-0.8433191686165797,1.45623559883366,1
-2.034716415295167,0.7241942726494051,-0.3162758335127447,0.3076156230995864,1.361479062713513,0.9412582720174824,0.5997995725777163,1.482438294224532,-1.7674537173172984,0.44751128066250245,0.5393321966913407,1
-2.6743736292973703,-1.6004442164960435,-2.1255567002249918,-0.9458121876851351,0.3314717321021228,-1.141067843455342,-0.8505114824359019,2.1820644585231794,-0.8684727779830267,0.16289508713470277,2.031294590580873,1
-0.7371776651045729,0.46673124853437015,-0.2588391941563096,-1.0718675112717813,0.46443315008834624,0.39322332480587857,0.2492085089409849,-0.2369502177462038,-0.6686630143202488,-0.9729073967445782,0.16965886377028694,1
-1.2174048783336682,-0.9877660653950547,-0.9029847936024319,0.8835749525150378,-1.0240675018908039,-1.239596107722247,-1.1383740678537857,0.26498294753532897,0.27141696067904775,0.24369977743504986,1.5308238190396775,1
-1.4683049833188249,-1.1032844539432378,-0.7787115620267092,1.2430665615735674,0.11427911853311216,-0.3410062418993981,0.5286397119762164,-0.6735595179973926,-1.3604782832626454,0.6860415066721348,0.3118880344558109,1
-2.336258559785426,-1.0462888034457065,-1.4218347303208252,1.1557462241288794,-1.4496396654954935,0.5089049516170837,-0.23777685951722904,0.49373730078106304,-1.2070814296729004,-1.1360907749785847,1.3668295252181022,1
0.6880372337086076,-0.05829261896204933,-0.8193865938503643,0.3492079585574813,1.1663096723700384,-0.09742666597164609,2.006006760284963,-0.010505720853061208,-1.3628346363868693,-0.009476449168561066,-1.964687083005423,0
-1.5317195471583793,-0.492625871663851,1.595409370456389,-1.0778317633956758,-2.1332290277274324,-0.4067168393305854,0.12271919370633577,0.4890471933856837,-1.0386871331498335,0.12051383103699752,0.6713197956430708,1
1.2738521996370622,-0.5271556033744405,-0.6681807421897271,-0.6940099433911457,-1.707307467577507,-0.8615335461020778,0.9926923152389334,0.1286381350699763,-0.10784978191191663,-0.16926377363024733,-1.4416614842848545,0
-0.7955015579254487,1.9140790660462697,1.4134534496260303,0.33012125171406687,-0.15279500800182028,0.04024055337841837,1.444109915156535,-0.4211278841559098,-1.7646287265422294,-0.6168474499032257,-0.7651792401642521,0
0.14833595215268625,-0.21247211865377053,-1.3464967264322503,0.5917259381771195,-0.7967838830813071,-2.9083867528662273,0.5315575916074409,-0.06518895974989589,-0.3817553758719854,-0.23030420667560594,-0.5035180391962263,0
0.11432020563091272,-0.1691126302957616,-0.9101640580718507,-2.3353216278847504,0.35663869027275547,1.482450622249421,1.4428808491769682,0.22643090252239634,-1.2112694498003314,0.21157148492394168,-1.2217610093918203,0
-2.4349413335427643,0.30577177080691076,-1.1879973798241201,-0.5313742020532197,-0.6379291583131242,-0.5265014935682968,-0.6659347189361653,-0.7588632297760062,-0.8869610658597012,0.22746390895034854,1.7619420047983252,1
-0.4736777878837254,-2.2564451714672074,0.7715088709278719,-0.6216140403769721,-0.3348628175196896,1.5588601678150886,1.3734805397220633,-0.2576017967464129,-1.5065906167039984,-0.05061216290046927,-0.8700418275583621,0
-2.3065767564825768,-1.4529995443672064,0.7467623962350795,-2.706269122255442,-0.46197880318149387,-1.4959523324947843,-0.47730489596531034,-1.2394082534888933,-0.9764656499673008,0.3275945904194265,1.5451778920444874,1
0.4679400729947574,0.06508404816627264,-1.240558565586911,1.0877124108766938,-1.8000416305540525,-0.42630499863414134,1.210062934809562,-0.08210320521528228,-0.7899766482039878,0.7055189456755987,-1.2117441152706947,0
0.6248437741086937,-0.6107927404360811,-2.0618414162577046,0.9107434084304281,0.45144476964526165,0.09555669787023822,0.8524071470538305,0.21856012244903422,-0.3772892081831951,-0.08354016079796683,-1.0020612604269379,0
1.7536575715061309,0.6218775372431299,-1.2547734890799493,-1.3556487521561704,-1.9258021359128419,-1.561375810591085,1.4685758553341786,-0.7596130234416812,-0.23898601633158534,-0.14656748213852536,-2.066960674906009,0
0.03996900036108908,-0.7247245226530951,-0.5799335594020281,-0.43066190921765907,-1.9668504257295754,0.4186107710319187,1.5266191803862648,-0.6521910677813703,-1.330725083320417,1.2038418196338219,-1.2519366106306622,0
-2.5650045912715225,0.3202223388265089,-0.10199345952991647,0.080787429138498,1.2684599434241735,-0.03156024468991773,-0.9071449121101051,-0.830429507809909,-0.7518186559663949,-1.1533065344376754,2.021987740746564,1
-1.4718457435303975,0.49640918292122826,-1.8996182859947004,0.524103674072464,0.15326427823577654,-0.3950831556155074,1.100562665902301,-1.0258442879571663,-1.8702511432663722,-0.21421904304754447,-0.1478181487190301,0
0.3667403158232745,-2.725330809265538,1.1125876314790846,-0.39539214963842434,-0.2749166195884607,0.056098977657220335,1.4341758524613528,-2.789382569569181,-1.0503222939487138,0.4108654860847671,-1.341685684144637,0
-0.8327209790949944,-0.048872050694840186,0.474972460554784,0.25778377180022816,0.2618081790061128,-1.9351642696818778,0.022500751844845457,1.0033966563842,-0.525438725222667,-1.541628516759151,0.4006415301686712,1
0.8887253085896337,0.16085344116076533,0.3170814888560054,-0.20945474956971658,1.5062214625632424,-0.9846921710410489,-0.5093117463251374,0.5217407129938738,0.9915142411438109,0.6103228128634167,-0.03599784958620056,1
0.18339772836632617,0.5416361945571251,0.6959853189549596,1.0953768511649828,0.22882856536398566,0.046344066012315825,1.9792559360338697,0.2928329220694766,-1.6454111461134184,-0.35283809088146345,-1.6893051375088055,0
-1.1979450736609025,1.3458207628233,0.26117046134213606,-0.5362581521105091,-0.646056181412299,-0.758588888183313,0.21077193744038414,-0.6112525005533347,-0.9142368857478232,1.5374982221123743,0.43240564394970127,1
-1.6099215293285782,2.2614692880041694,-0.3461815193629084,-0.9439445952385688,1.5221365528229525,-0.8842657115935927,1.6930327238157314,-0.8986143846585416,-2.4799247994506404,-1.666451189401027,-0.5564426381875192,0
-3.0258409947824303,1.0680046923379691,0.7782759560777076,1.0753590469601753,0.2665216802106766,-0.5950517301175018,-0.3665818649751801,-0.48965352185327565,-1.511339060038439,0.06467186525247247,1.8175721057405105,1
0.36952619665071973,-1.3813182981911527,1.8717400316002206,-0.7759443223780454,0.5045478786025515,1.657165341262023,1.4831333405634766,-1.035741067768259,-1.0920846076404398,0.12799871706301233,-1.3825907710501335,0
-1.1151749642991533,-1.3091296594324526,0.25193317237145646,-0.6237953016541602,-0.11578880499638207,-0.2320619369969179,1.1277752660994964,-0.038455904648315664,-1.6779025804683232,-0.6397933238002367,-0.3491553042887261,1
2.0728450371634612,-0.6786817085229936,-1.0956609887181052,0.4292871420596381,0.7994728566652655,-1.8317693629494827,1.0464378698571433,-0.9542863483262579,0.3294415250259284,-0.6233611562467714,-1.886863687564877,0
-0.2738667826960691,-0.6337534891790592,0.9448649555058292,-0.08403424419976363,0.38531757936381317,-0.4058767406615424,0.009792790736500273,-0.672632403297893,-0.17493093819068373,0.4853140071355414,0.1298330300953039,1
0.5921904713550405,-0.511643098616681,-1.3423741910370237,0.7471588419265415,-0.570667553019559,0.26950073211436393,1.3637421769882945,-0.3723674761080371,-0.8509573631883921,-1.2033795262735385,-1.3982373345604469,0
-2.97140964067509,0.6813285671395181,-0.28296982379236346,-1.135541094291515,0.594216497196333,-0.848637525995808,-0.3448978066282403,-0.23233543956639185,-1.4975450275338598,0.6334397187757622,1.772700179742594,1
-3.6963408478899478,1.0643585698177784,-0.17457171383770395,-1.3820170619711938,0.6261870356632573,0.7454378284004664,-1.619310220304306,-0.02640176050645935,-0.8064489715443797,0.5377402025651014,3.1656158084046497,1
0.11618736474070371,0.26894922135447014,-0.5304066885685074,0.11704795263003832,-0.1431800588668185,-0.3638639208580904,0.0290865687264139,1.5560494332833148,0.04471010638562101,0.5851379574949518,-0.08190377778979974,1
-1.4638566456056026,1.2720424497459586,-0.8731232027179862,0.19466974201752266,-0.7660792181024605,1.255985073806201,0.2959684565344326,1.1654196417651501,-1.1512652960005516,0.725035330081008,0.4973942166148745,1
0.06916935776582878,0.3859078088874488,-0.48367481747224866,0.825794116284817,1.2521487548295946,-0.20682500069783147,1.3660994338638472,1.1021188847483305,-1.1705272001959743,-2.2651309319168265,-1.1370982179210216,1
-0.1918303453524984,-0.9429155028072994,-0.7968246517768731,0.7898261006675145,0.46789212265706526,1.3647700603698296,0.44279200867634294,-0.8683166166733763,-0.5094528095735518,-0.023907135686780864,-0.26081407679171964,0
0.42915110759522673,-0.5667662696515047,0.07948395829830726,-1.4839640167492876,2.616642118054846,-0.5711434032394789,0.7846516639600195,-2.24830672565004,-0.435938108471265,-0.3235705759081899,-0.8489700545605223,0
-2.853287201578295,-0.5598415690110982,-0.4329447373590882,0.22918922687825952,0.14593498213721065,-0.7430527330556345,0.247386927695337,-0.6155680859773147,-1.9515400200447899,0.543873043758159,1.235376342966442,1
-0.17881656049108152,0.5377407498455565,0.13289583266991556,-1.285641812223451,-1.5478403120267241,-0.6684344706397247,0.0001828619760088912,-0.44251616420210327,-0.10870524887784683,0.3769056397228925,0.08978404120147276,0
0.1974899791005098,-0.6998145943293382,0.383367307628521,-1.582040966267978,0.026486742598679277,1.7474012684103606,1.2212504420783912,1.3840554091118493,-0.9640715448573999,0.04778150154856553,-1.0847548310014647,0
-0.04967383089992783,-0.26844639663303155,0.28661551755652376,-1.202064985313534,0.5599316440312004,0.47570027192781167,1.1935476559884366,0.4172410460944701,-1.0895135094036665,0.6603179448346299,-0.938096103120573,0
-2.0604496789356883,1.2476263296618204,-0.33819635477197324,-0.4852343520097882,-0.18662811577358948,-1.1541131592343241,-0.2604309162450652,-0.6883966235263299,-1.0195563064486184,-2.6841551748383967,1.2463975695402036,1
1.7648748796224913,-1.9810917780708872,3.3252440693146745,-1.0888801463503204,-0.7459122852892793,-0.01077123467040463,1.3929194413200277,0.24616513646378865,-0.16502640959349468,-0.6542997090854726,-2.0115546928976227,0
-0.8454856568966469,-2.099391405676597,-0.12970218489140328,-1.0945128587042856,1.3888870654916066,-1.5021958104589663,0.3596090543133804,-0.31157003874229744,-0.8323953345538357,-0.6221704447281942,0.13504718398751914,0
-3.007175583338797,2.39756340835724,-1.1092923420293384,-1.1169894373946352,-0.3707934913138229,-0.20743114421275358,-0.5909017470131273,-2.5061586679310652,-1.3009086629740387,-0.942803440606801,1.98918938756698,1
0.35915009119747643,-1.6365007409214172,0.35681584545366785,0.19839714779796902,0.21461180482841646,-1.749934809908819,0.9707167175912883,-0.5226213548126464,-0.6435756214188124,0.22377385934629854,-0.9639013239608929,0
-2.8416717118964874,-1.2187792349446598,-0.5056309455678102,-1.6404647633420033,0.6734691699254285,-1.2533842128044461,0.975734985091191,-2.594651665234801,-2.59095168554717,-0.08354951787043802,0.6418276361479384,1
-2.829730904246686,-0.14906309483797175,-0.9389099531547398,-0.16567726968738145,1.5779017859156048,1.1414667206282605,-0.13144606929203173,-0.5420058268509204,-1.6009990912032994,0.15885697627524736,1.5292111206848984,1
-1.4513894595721728,-1.592854726599719,0.22952086667584298,1.0119413389969292,1.419888018191188,1.7616160008487103,0.9683939172361504,-0.10457373585856874,-1.740524567136527,-0.4656699431365147,-0.05145866332737059,0
